hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Amara Singapore,Lovely stay in a great location,Had a lovely stay at amara hotel. Raymond especially went above and beyond to make our stay comfortable and anticipate what we needed. He saved my feet for the rest of my trip with his life hacks as well. Would highly recommend!,5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.22000000000000003,0.6380000000000001,61.0,63.80000000000001,22.000000000000004,General
Amara Singapore,Good experience,"Reception people provided warm welcome, kind and flexible service, breakfast with many kinds of food, room is tidy and old fashion decoration. The location is quite convenient, not far away from the airport.",5 out of 5,July 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.45000000000000007,0.7000000000000001,72.50000000000001,70.0,45.00000000000001,Services
Amara Singapore,Fabulous,Great stopover and absolutely fabulous staff. We arrived quite late after our flight was delayed. Staff were fabulous we requested a late checkout- no problem. The breakfast in the morning had everything anyone could wish for from Asian delights to western cuisine and everything in between. Pool area was great. Room was spacious with a nice firm mattress and large bathroom. Would stay again,5 out of 5,July 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.2194805194805195,0.5935064935064935,60.97402597402597,59.350649350649356,21.94805194805195,Services
Amara Singapore,Amazing stay,Amazing staff and hospitality. Oorna and Sunny were especially welcoming and friendly and supportive. Got a free upgrade and early check in which really helped because we had a lot of luggages. The location is fantastic and the facilities are good.,5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.36388888888888893,0.688888888888889,68.19444444444444,68.8888888888889,36.38888888888889,Services
Amara Singapore,Buffet Experience,"Had buffet last night, Tues, not very crowded. Short buffet spread. Presentation looks boring. The menu should be looked into, its boring and not value for $. Pest, fruit files were seen on the buffet table near the rabbit decoration. It was flying over the pastries.. look’s unhygienic.",3 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,-0.3333333333333333,0.5111111111111111,33.333333333333336,51.11111111111111,33.33333333333333,Amenities
Amara Singapore,the family holiday,the hotel is very good and everything looks great and the staff is very cooperative and friendly and mr Raymond is very nice and generous person it was a very nice experience meeting him he is funny and at the same time very warm and welcoming we loved the hospitality at Amara and would love to visit again.,5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5522727272727274,0.6940909090909091,77.61363636363636,69.4090909090909,55.227272727272734,General
Amara Singapore,Hospitality and Raymond the man,Good hospitality and ambiance GREAT SUPPORT FORM THE STAFF AND VERY NEAR TO THE MRT and China Town;halal food is available in the same complex and almost all.shoppi g center are near by : Support the guests,4 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.21624999999999997,0.411875,60.8125,41.1875,21.624999999999996,Amenities
Amara Singapore,Will come back again. Next trip would feel like home,Our stay was amazing and the front desk team especially Raymond was exceptional and accomodating with our needs. However would be amazing if the hotel would update and add more international power points will be prefect. I like the location and other amenities such as the gym too.,4 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.28020833333333334,0.646875,64.01041666666667,64.6875,28.020833333333332,Services
Amara Singapore,Highly recommend,"I stayed for 3 and a half weeks for a business trip and greatly enjoyed my stay. The hotel had nice facilities, large rooms, and a great buffet breakfast. Raymond was very kind and helpful throughout my whole stay.",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4182312925170068,0.6350340136054422,70.91156462585035,63.50340136054422,41.82312925170068,Services
Amara Singapore,Great hospitality,"Mr Raymond is professional and assisted me in all matters that I've encountered. He's awesome. Excellent service, great hospitality provided as he goes the extra mile for us. Very grateful and appreciated . Thank you",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.47142857142857153,0.4785714285714286,73.57142857142858,47.85714285714286,47.14285714285715,Services
Amara Singapore,Oonah at reception was amazing - best service in Singapore!,"We had a wonderful stay at Amara with my family and it was especially great because of the reception staff - Oonah. She was amazing and a real credit to Amara Hotel, so helpful and lovely. She is what made our stay at Amara so great. Thank you Oonah.",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.6833333333333335,0.7833333333333333,84.16666666666669,78.33333333333333,68.33333333333334,Services
Amara Singapore,Great stay at Amara,We stayed at Amara Singapore for two nights and we found the rooms to be very clean tidy and most of all comfortable. The staff were all very friendly and a big shout out to Oonah she was amazing. The pool and gymnasium were really nice and well equipped. Thanks again for a wonderful stay and Oonah you really went above and beyond. Will come back here to stay again,5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.3895512820512821,0.5507692307692308,69.4775641025641,55.07692307692308,38.95512820512821,Services
Amara Singapore,1st experience in Singapore,"Great experience at the hotel! The staff was really polite especia mr . Raymond . Thankyou for such a great experience Highly satisfied the food was great and so were the amenities, will surely visit again and recollections all to do so thankyou",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5428571428571428,0.6912698412698413,77.14285714285714,69.12698412698413,54.285714285714285,Services
Amara Singapore,Service with a smile,"Great service. Raymond was very accomodating to us. We have been staying in this area previously, yet we were able to learn about new localities and travel tips from staff. We got settled in, nice and early. Do not hesitate to ask for help from the friendly staff.",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.31808712121212124,0.5120265151515151,65.90435606060606,51.20265151515151,31.808712121212125,Services
Amara Singapore,Good food in Amara Singapore by Master Chef Zhen,"On 9 June 2023, order ala cart menu from hotel restaurant ELEMENT. Must try their recommendation from master chef Zhen. The food prepared by Chef Zhen was very delicious. I will go again soon. Many thanks to the great service level by Jessy from local heritage.",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.5,0.49000000000000005,75.0,49.00000000000001,50.0,Amenities
Amara Singapore,Great value for money in an ideal location,"Really comfortable hotel at a great price in a great location, staff are very very friendly and give great customer service, ice and wine glasses bought to room super quickly, Raymond at reception was very helpful and informative, the location 5 minutes walk from the station made getting around Singapore super easy, after a day sight seeing the hotel pool was a great place to relax, room had slippers and dressing gown with good quality soaps and shampoo and plenty of charging points, large bed and spacious room with fridge. Breakfast was included with good variety of English type food, tea coffee and juices in a buffet style and you could eat as much as you wanted, a shopping centre faces the hotel with a good supermarket selling beer and wine, I tended to order water when",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4844187675070028,0.5791316526610643,74.22093837535014,57.913165266106425,48.44187675070028,Services
Amara Singapore,Best Location and friendly staff,"Our family stayed in the 2 bedrooms & 2 bathrooms suite for 4 nights. The size of the room is big that has a size-able living room between the 2 bedrooms. The room is clean & well equipped. The location is convenient- surrounded by shopping mall next to hotel, food court across the street, supermarket is inside the shopping mall, bus stops right outside and metro stations within 5 minutes walk. The famous Maxwell hawker center and Chinatown is about 8 minutes walk as well. Big thanks to Raymond, he greeted us and gave us tips where to eat & visit every morning.",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.13915343915343914,0.3095238095238096,56.95767195767196,30.95238095238096,13.915343915343914,Amenities
Amara Singapore,A Heartfelt Appreciation for Excellent Service and an Exquisite Dining Experience,"Dear, I am writing to express my deepest gratitude for the exceptional services and delectable dinner experience I recently had at your establishment. The evening was nothing short of extraordinary, and I wanted to take a moment to extend my sincere compliments and appreciation. Thank you to Jessy waitress from on Tras. And every dish presented before me was a masterpiece in both presentation and flavor. The attention to detail and the use of fresh, high-quality ingredients was apparent in each bite. The chef's creativity and skill were truly showcased in every dish, leaving me in awe of their talent. Thank you for wonderful dinner Chef Chen",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.35625,0.6125,67.8125,61.25000000000001,35.625,Services
Amara Singapore,Awesome service from Jeffrey!!,"Had an event at Amara Singapore today and Jeffrey Goh was very helpful and efficient! Great service and he was very quick in meeting our needs - always there to assist! Great job, well done 👍🏻 Thank you!",5 out of 5,June 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.6479166666666667,0.6125,82.39583333333333,61.25000000000001,64.79166666666667,Services
Amara Singapore,"One of my happiest, memorable & joyful stay","I stayed in the Premier Executive rooms for 10 days while waiting for my renovation work to complete. I was under doctor’s order to stay out of carpeted rooms, so I approached the concierge staff, Ms Siti who kindly attended to me, while Ms Oonah granted me a free upgrade. During my stay, Nathan had helped me with the luggage, Raymond & Joshua had been very helpful with the parking arrangements, not forgetting the housekeeper Hong Yue for taking good care of my room. Totally appreciated the team for their dedication & going the extra mile to make my stay a memorable & joyfully happy one. Many thanks to the Amara Singapore team. Proud of you.",5 out of 5,May 2023,4.0 of 5 stars,#57 of 372 hotels in Singapore,0.4166666666666667,0.5750000000000001,70.83333333333334,57.50000000000001,41.66666666666667,Services
