hotelname,title,desc,reviewRatings,reviewDate,hotelClass,hotelRank,polarity,subjectivity,Normalized_Polarity,Normalized_Subjectivity,Normalized_Polarity_POS_NEG,Category
Holiday Inn Singapore Orchard City Centre,Home at the center of the Orchard Road,Excellent service! Located very near good restaurants and shopping area. Very close to many interesting attractions mostly with 15 - 20 mins driving distance. They have free parking for guest. In case you are too tired to drive the Somersett Station is just a 5 mins walk.,5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3922222222222222,0.6022222222222222,69.61111111111111,60.22222222222222,39.22222222222222,Amenities
Holiday Inn Singapore Orchard City Centre,Holiday inn orchard,"staffs are very friendly,cleaning and service perfect , location is great,cleanliness is perfect,I recommend this hotel for those people who attention the discipline ,I enjoyed my time there and would come again next time",5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.425,0.5,71.25,50.0,42.5,General
Holiday Inn Singapore Orchard City Centre,Home Away from Home,"Stayed in this hotel whenever i am in Singapore, the staff are always nice, room are big and is always clean, bed always comfortable and no requests are too much for them. The food and drinks in their executive lounge are great, would recommend.",5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.39444444444444443,0.5916666666666668,69.72222222222221,59.16666666666668,39.44444444444444,General
Holiday Inn Singapore Orchard City Centre,Great Location near Local food and Global Brands,"Holiday Inn Orchard City Center have always been a good destination for business travels looking for both the comfort of the city, where shopping for Global brands never stops and great coffee are available to walking distance local hawker areas. You can also visit the wide choices of food hall and food courts atop Somerset 313, Wisma and at the basement of Ion Shopping Plaza. The location is a crossroad for those travelers looking for local experiences but with modern feel of a cosmopolitan living at the center of town.",4 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.1636363636363636,0.25,58.18181818181818,25.0,16.36363636363636,Location
Holiday Inn Singapore Orchard City Centre,Lovely hotel in central location,Lovely hotel in a very central location just off Orchard Road. 7 eleven across the road was also very handy. Large rooms which were kept very clean. Staff were friendly. Rooftop pool was great to relax after long day sightseeing.,5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.38699404761904765,0.6329464285714286,69.34970238095238,63.29464285714286,38.699404761904766,Location
Holiday Inn Singapore Orchard City Centre,Nice hotel with lovely staff,"I have really enjoyed my trip and the staff have been lovely, nothing is a problem and they handle everything with a smile. The breakfast has plenty of variety and is tasty. The room is of a good size, the pool lovely and the air con works well. Good location close to Orchard Road",4 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5333333333333333,0.5833333333333334,76.66666666666666,58.333333333333336,53.333333333333336,Services
Holiday Inn Singapore Orchard City Centre,"Great place to stay, very close to Orchard Road for shopping","My daughters and I stayed at the Holiday Inn for 6 wonderful nights. The staff are wonderful and able to answer any questions we had. They arranged taxis any time we needed them all with a smile. The pool area is awesome 😎 and always kept clean and tidy. The rooms were a good size and again kept clean. If you want to be really close to Orchard Road shopping then this is the place for you. Starbucks, 24 hour 711 and another coffee shop are less than 200m as well as an great area for lots of restaurants and cafes. Fabulous Indian restaurant really close as well. Highly recommended.",5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.49511111111111106,0.6187777777777776,74.75555555555556,61.877777777777766,49.511111111111106,Services
Holiday Inn Singapore Orchard City Centre,Nice and friendly stay in Holiday Inn City Center,Stayed in my preferred hotel in Singapore and as always the stay was pleasant and the staff of the hotel goes the extra mile to make your feel welcome The check in and out was easy and speedy the room was perfect and the breakfast delicious,4 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6611111111111111,0.8000000000000002,83.05555555555554,80.00000000000001,66.11111111111111,Value
Holiday Inn Singapore Orchard City Centre,Stay comfy,"I like to stay here, because i have 2 young children, its comfy, i always stay here if i go to singapore , i think everything okay in here, near shoping center, near MRT, you can walk to orchard shoping center. I like this place",4 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.09999999999999999,0.3166666666666667,55.00000000000001,31.66666666666667,10.0,Location
Holiday Inn Singapore Orchard City Centre,Excellent Hotel,"The staff and service throughout the Hotel was to an excellent standard. Could not fault the rooms, breakfast was brilliant and to a high standard. The lobby bar where we chilled also performed to a high standard, on our second night bar staff remembered you and your previous order from the night before, excellent",5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.30533333333333335,0.42466666666666664,65.26666666666668,42.46666666666666,30.533333333333335,Services
Holiday Inn Singapore Orchard City Centre,Few days,"Booked an Executive Club room bu disappointed with the small size, however everything else about the room was good. Had an issue connecting my laptop to the hotel wifi. Had breakfast daily in the club lounge, good variety of food, but the hash browns were inedible and the fried eggs were not cooked well - both of these issues are common with many hotels. Gerald in the club lounge needs to be highlighted for his excellent work and helped me get my laptop connected to the hotel wifi. He tried his best first but still had issues, but called the hotel IT guy who fixed the issues very quickly and no more issues thereafter. Gerald was very much in touch with all guests - excellent employee. A very pleasant stay, have stayed here many many times, always recognised as a Gold Elite",4 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.35259259259259257,0.532962962962963,67.62962962962963,53.2962962962963,35.25925925925926,Services
Holiday Inn Singapore Orchard City Centre,Ideal hotel,"Very nice property and ideal location, staff very friendly and efficient especially Marg and Gerard in the 3rd floor loungs. It’s easy to have access to MRT and all major shopping centers along Orchatd road,.",5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3804761904761906,0.7119047619047619,69.02380952380953,71.19047619047619,38.04761904761906,Value
Holiday Inn Singapore Orchard City Centre,Excellent service,"Best service, helpful, polite. The breakfast was excellent. The front office team was very helpful and got early checkin. Room service quick. Bathroom is slightly small. Located centrally. Room size is good. Loved their service.",4 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.42037037037037045,0.49444444444444446,71.01851851851852,49.44444444444444,42.037037037037045,Services
Holiday Inn Singapore Orchard City Centre,Great service,"Would like to bring attention to a particular staff operator, Mary who undoubtedly went above and beyond her duties by assisting my party of 4 with queries on Window in the Park restaurant. Very helpful and gracious, thank you for making our day. All the best...",5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3416666666666667,0.25833333333333336,67.08333333333334,25.833333333333336,34.166666666666664,Services
Holiday Inn Singapore Orchard City Centre,Outstanding service,"I stayed at the Holiday Inn Orchard City Centre last week with my husband, 17m old daughter, parents and aunt and uncle. We had 3 rooms and lounge access. I wanted to write this review to express my appreciate and recognition for the fabulous team we encountered. Right from the arrival through to departure, we were greeted with warm and gracious service staff. Of particular mention, the team in housekeeping who called my father to notify him that his wallet had been recovered from the clothes he sent for drycleaning. It was safely returned and untouched. My father is unsteady on his feet using a walking stick to help him - he accidentally fell in the lobby on the day of his departure and the concierge team was immediately at his side to help him up effortlessly. We found",5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.2931972789115646,0.46224489795918366,64.65986394557824,46.224489795918366,29.31972789115646,Services
Holiday Inn Singapore Orchard City Centre,Harry M.,My experience at the Holiday Inn was made exceptional by the warm and friendly staff. I've been there only a couple of times for business trips and the staff remembered me like I was a frequent guest. The crew at the executive lounge went out of their way to ensure I was treated with great service: from Nahyun's delicious omelettes; to Marjo making sure my room was attended to when there was an issue and her delicious Singapore Slings; and finally to Marge who was able to extend my room reservation after talking with her about how my job might be extended and giving great advice for holiday shopping and festivities while traveling to Manila from Singapore. I look forward to reserving a stay there again when I return to beautiful Singapore. Top notch staff at a great location.,5 out of 5,November 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5661111111111111,0.7775925925925926,78.30555555555556,77.75925925925927,56.611111111111114,Services
Holiday Inn Singapore Orchard City Centre,This place needs to rethink hospitality...,"This was my second visit to this hotel in last 4 years but for sure I was more than disappointed this time around. Rooms need upgrade, breakfast service and the area needs overhaul including the assortments - cold food, not so friendly staff at the breakfast. In general overall service is lousy. Some staff members did go above and beyond reason for my 3 star rating.",3 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,-0.03863636363636363,0.43686868686868685,48.06818181818182,43.686868686868685,3.863636363636363,Services
Holiday Inn Singapore Orchard City Centre,Family get together in Singapore,The staff are excellent and always very attentive to your needs Irwan (head concierge is a GEM - he organised NYEve celebration at 1Altitude with one days notice - thanks Irwan All staff greeted you wherever and whenever you passed them in corridor or met them in lift,5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5733333333333334,0.7333333333333334,78.66666666666666,73.33333333333334,57.333333333333336,Services
Holiday Inn Singapore Orchard City Centre,overnight stay,We stayed at The Holiday Inn for one night . Booked a room with 2 double beds for our family of 3. The room was clean & to our satisfaction.The room had a musty smell but i think that this is from the Humidity in Singapore,4 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.18333333333333335,0.35000000000000003,59.166666666666664,35.0,18.333333333333336,Cleaniness
Holiday Inn Singapore Orchard City Centre,The Executive Lounge Service Makes this Hotel Perfect,"We stayed in a large suite for 9 nights over Christmas and New Year and despite being sick for most of our stay, had a truly wonderful time. We arrived very early and took the risk that no room would be available... and it wasn't, but Gerald, Marjo and Marge took care of us straight away and settled us into the Executive Lounge where we were even able to nap on a sofa. The executive lounge service never faltered from that point on. We were always greeted in a very friendly manner by whoever was on at the time... Gerald, Erra, Marjo and Marge stand out big time here... and Aaron (he has a Chinese name too) on eggs was brilliant every day. My partner was very ill and was served a ginger, lemon and honey tea every morning to help her get her voice back. The food for breakfast in",5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.2069242424242424,0.5203506493506495,60.34621212121212,52.035064935064945,20.69242424242424,Services
Holiday Inn Singapore Orchard City Centre,Comfortable Stay in the heart of Singapore,I stayed in this hotel with my family during December 2019 Christmas time. It was an excellent stay with spacoius room and all essential amenties. The break fast spread was well spread out and quite a few Indian vegetarian items included. The only drawback i find that menu is repeated every alternative day. The charges are afforable considering the plush location if you book well in advance. The nearest MRT is Somerset only a few blocks away. The hotel has swimming pool and gym on the 8th floor. You could well cover Singapore with Ezee Link card availing services of MRT and buses which spread accross Singapore,5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.1142857142857143,0.5857142857142856,55.714285714285715,58.57142857142856,11.428571428571429,Amenities
Holiday Inn Singapore Orchard City Centre,Thank You!,Great placed hotel - a little ‘tired’ perhaps compared to when we last visited 10 yrs back - but the staff and the facilities are still fantastic. Special mention for the rooftop pool and the great team in the executive lounge - Gerald and his colleagues Marge and Marjo! Thx once again!,5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.24620535714285716,0.5297619047619048,62.310267857142854,52.976190476190474,24.620535714285715,General
Holiday Inn Singapore Orchard City Centre,Excellent hotel,Hotel is very well located very close to Orchad road. Property very well managed. Room are quite spacious. I have been there two times and I would go again for sure. Plenty of eateries around the place and shop are not far at all.,5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.21000000000000002,0.5577777777777777,60.5,55.77777777777777,21.000000000000004,Location
Holiday Inn Singapore Orchard City Centre,A bit old but great location of you get a good rate,"Great location here for walking out, MRT access, and wide range of food for all tastes and budgets. Keep an eye out for promos and rates. This can be popular in holiday perdiods and the prices then are too much ans there are better value hotels just a short MRT out.",4 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3333333333333333,0.5083333333333333,66.66666666666666,50.83333333333333,33.33333333333333,Value
Holiday Inn Singapore Orchard City Centre,Old is gold,"Stayed at a Deluxe Suite for a short staycation. It was spacious, clean and comfortable, totally no complaints. The service at the reception and restaurants is generally good, although I could tell the staff are slightly stretched during this festive / holiday season. Location wise, it’s a clear winner. Minutes walk to great shopping and food options, but tucked away in a quite corner of Orchard Road. Overall, while Holiday Inn Orchard City Centre is showing some signs of age, it retains a certain charm, and remains an excellent and comfortable option for travelers looking to stay along Orchard Road, without the need to pay exorbitant prices. Well done guys =)",5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3820634920634921,0.6303174603174604,69.10317460317461,63.03174603174604,38.20634920634921,Value
Holiday Inn Singapore Orchard City Centre,Holiday,We have just spent 8 nights here and have had the best time. A special shout out to Gerald and his staff in the clubroom. They go above and beyond to provide the best service and genuinely care about their patrons. Can't wait to come back to our home away from home,5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3795918367346939,0.2673469387755102,68.9795918367347,26.73469387755102,37.95918367346939,General
Holiday Inn Singapore Orchard City Centre,Great Place to Stay In and Relax,My family and I stayed for 7 days and 6 nights. We really enjoyed our stay at our club room which was upgraded to a junior suite. The staff there was really nice and welcoming. Even the staff members that help make up the rooms would greet us when we pass by them. We would like to commend on the staff at the executive lounge for being very accommodating and caring. A big thank you to Erra and Gerald for making our stay an enjoyable one.,5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.36,0.54,68.0,54.0,36.0,Services
Holiday Inn Singapore Orchard City Centre,Compliment for Holiday Inn hotel staff,"I would like to feedback on club lounge staff Gerald,, Marjo, Era & Nahyun for the exceptional and attentive service by your club staff. Keep up the good work. Also to compliment Vasanthi for the good service on my daugther 1st birthday celebration event.",5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6166666666666667,0.775,80.83333333333333,77.5,61.66666666666667,Services
Holiday Inn Singapore Orchard City Centre,Excellent and attentive service throughout,"The hotel staff could not have done more for us during our short stay, attentive, considerate and courteous throughout. Although the hotel is now relatively old it has been very well maintained and the location is excellent for tourists and business travellers wanting good value and convenient accommodation.",4 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.4375,0.6000000000000001,71.875,60.00000000000001,43.75,General
Holiday Inn Singapore Orchard City Centre,Holiday Inn Singapore Orchard City Centre,"The room is clean, wide and has all amenities. The hotel location is excellent in the middle of the orchard road. All services are around the hotel with a walking distance. All hotel staff are very cooperative and friendly.",5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3069444444444444,0.48333333333333334,65.34722222222223,48.333333333333336,30.69444444444444,Cleaniness
Holiday Inn Singapore Orchard City Centre,Business Trip,"Very nice hotel. Great location next to Orchard road. Business lounge on 3rd floor is great for lunches and drinks. Pool and Gym on upper floor as well. I decided to go with a room away from the highway, for the view. It is still pretty quiet even on the highway side",5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.32875,0.4791666666666667,66.4375,47.91666666666667,32.875,Location
Holiday Inn Singapore Orchard City Centre,Excellent,"Very pleasant stay with a very good location. My very first stay was in 1987, at that time this hotel was called Holiday Park View. From 2012 to 2015, every month I visited Singapore, I stay in Holiday Inn. So Orchard road is like my 2nd home.",5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5470833333333334,0.5533333333333335,77.35416666666667,55.33333333333334,54.708333333333336,Location
Holiday Inn Singapore Orchard City Centre,Good experience,Stayed at the hotel for a week. Location was good (is located next to Orchard Road and connected via nearby metro and bus stops). Overall service and experience was very good. No complaints at all. Will definitely book again if i go to Singapore.,5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.32199999999999995,0.37600000000000006,66.10000000000001,37.60000000000001,32.199999999999996,Location
Holiday Inn Singapore Orchard City Centre,"Good Hotel, great location and food..","Rooms were spacious, helpful staff and most of all, great location. Malls and restaurants nearby and MRT station is about 300 mts walk. There is water offered in the room and all the amenities of a good hotel are present. Hotel has an Indian restaurant named Tandoor as well which was a delight. Good vegetarian options as well thought not many in number. Overall, good stay and would recommend.",5 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.39375000000000004,0.44375000000000003,69.6875,44.375,39.37500000000001,Location
Holiday Inn Singapore Orchard City Centre,Bad experience for high tea on 21 Dec 19.,"Visited the hotel for the high tea set. Ordered a extra Intercontinental breakfast together with the two high tea set and it took 40min to arrive. By the time, the rest of my family have almost finished their food while my poor relative waits for her food. Staff appears nonchalant and explains as a matter of factly that the food is prepared from another kitchen and that there is nothing they can do. If this is the standard of the holiday inn brand, we would definitely rethink before booking Holiday Inn express Taichung for my Taiwan trip this upcoming Feb.",1 out of 5,December 2019,4.0 of 5 stars,#43 of 372 hotels in Singapore,-0.01142857142857143,0.3257142857142857,49.42857142857143,32.57142857142857,1.142857142857143,Services
Holiday Inn Singapore Orchard City Centre,Maintain the excellence,"After so many years of my stay at Holiday Inn Orchard, I would say the hotel is able to maintain their excellence. The room is well maintained and regularly refreshed new. Staffs is also doing great job to serve the guest well. Breakfast is also excellent. The quality of the food is excellent and the variety is also adequate enough. Room is two double beds which is perfect for family vacation. Bathroom is clean and well maintained. Even though the hotel design is 80's with atrium style but they are able to keep the service and excellence all these years compared to new hotels in town.",5 out of 5,January 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.4480519480519481,0.5728105228105228,72.40259740259741,57.28105228105228,44.80519480519481,General
Holiday Inn Singapore Orchard City Centre,Loved the Location!,"So close to The Cuppage, MRT line and various shopping areas! So happy we stayed here! Great breakfast selection. Friendly and efficient staff. Older hotel but clean and well maintained. Would definitely recommend.",4 out of 5,January 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.38690476190476186,0.6119047619047618,69.34523809523809,61.19047619047618,38.69047619047619,Services
Holiday Inn Singapore Orchard City Centre,A week in Singapore to celebrate our anniversary!,"Delightful stay, comfort room. Location ideal for touring. Staff went above and beyond. I left sunglasses at a restaurant and after locating them, the concierge, Issac, offered to drive across town to retrieve them for me! The Executive Lounge staff could not have been more helpful and hospitable. Ellie, Nahyun and Rayne allows went above and beyond to provide us with the best of service and courtesy in a joyful manner. Will highly recommend this location. Look forward to a return visit.",5 out of 5,January 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.445,0.4425,72.25,44.25,44.5,Services
Holiday Inn Singapore Orchard City Centre,By far the best Holiday Inn I’ve stayed anywhere,"I can’t say enough good things about this hotel. Beautiful property, excellent staff, great location, and good food. I’d recommend spending the extra money for lounge access. I’ve stayed in a number of the IHG properties in Singapore including the Hotel Indigo and Intercontinentals. Definitely the best value for the money.",5 out of 5,January 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5611111111111111,0.5944444444444444,78.05555555555556,59.44444444444444,56.111111111111114,Value
Holiday Inn Singapore Orchard City Centre,Uncontactable and irresponsive behaviour,I booked two room for my family a month before and get charged right away. However when the Corona virus spread out i decided to email them that we will not able to make it to Singapore because we were afraid that our little son will get infected. I emailed the hotel twice to ask for free cancellation and some sympathy whether they can refund some amount for us but indeed i received no reply no call back from them. I even called them to check out and they promised to call me back but still no answer. I have paid lots of money for the room but what even worse were their attitude from a big brand hotel. Very disapointed and when i have chance to come to Singapore i will never book in this place,1 out of 5,January 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,-0.05517857142857143,0.43607142857142855,47.24107142857143,43.607142857142854,5.517857142857143,Services
Holiday Inn Singapore Orchard City Centre,Fantastic Visit in 2020,"We had the best visit. The guys at the front desk were awesome, James and Jason. In the Exec Lounge Gerald is 1st class. Our family loved the excellent attention from Ellie, Marge, Margo and everyone else. Thanks for a great time in Singapore.",5 out of 5,January 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.7833333333333333,0.6750000000000002,89.16666666666666,67.50000000000001,78.33333333333333,Services
Holiday Inn Singapore Orchard City Centre,Holiday,Recently stayed here with 2 friends ; and couldn’t fault this hotel at all : room was good ; shower had great water pressure . Breakfast was buffet style and although same thing every day there was something for everyone . The pool was a good size and plenty of shade to sit under if needed ; which I did : all the staff were lovely : although we had what I can only think of as the American that gives all Americans a bad name ; we saw her a few times and seemed to think all the staff should have to bow and grace to her ; she was very loud and obnoxious but the staff took it all in their stride . If I returned to Singapore I would definitely stay at this hotel again,5 out of 5,February 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.16083333333333338,0.5284722222222222,58.04166666666667,52.84722222222222,16.08333333333334,General
Holiday Inn Singapore Orchard City Centre,A very good surprise,"We came to Singapore as part of our 20th wedding anniversary celebration. It was my husband’s first trip to Asia and we just wanted to relax and enjoy this fascinating place. I am not a fan of Holiday Inns, but the hotel is very well located, a few steps from Orchard Road and between two metro stations. It also offered a good deal for rooms with access to the Executive Lounge. We decided to give it a try and we are happy we did. First, my IHG Platinum status was recognized and we were upgraded to a junior suite. Second, the Executive Lounge is among the best I have ever been to in terms of service, quality of meals and availability of drinks. It is open throughout the day with breakfast (6 to 10am), afternoon tea (1 to 4pm) and cocktails (6 to 8pm). Breakfast at the",5 out of 5,February 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3416666666666666,0.40138888888888885,67.08333333333333,40.138888888888886,34.166666666666664,Location
Holiday Inn Singapore Orchard City Centre,Very good,"We visited HI as part of Asian trip to celebrate my birthday and our wedding anniversary, tbh we tried to cancel Singapore trip due to the spread of the Covid -19 , however it proved to be costly as difficult and costly, we were checked in by Jason who was very professional and efficient in doing his job, hotel is nice but needs a face lift which didn’t affect our stay in any way. In my opinion the asset of this hotel is the free Mobile WIFI device in the room. Breakfast is average and you won’t loose by missing it, Sarinah from the breakfast restaurant was very pleasant with the kids. In summary you will get what you paid for and what to expect from a four star hotel. Will stay there again for the right price.",4 out of 5,February 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.11973859473859472,0.5054495504495504,55.98692973692974,50.544955044955046,11.973859473859472,Services
Holiday Inn Singapore Orchard City Centre,Awesome wedding experience!,"My wedding was held in Holiday Inn Orchard City Centre, and it was awesome experience with no regrets! Definitely recommending others! I would like to thank Geraldine and Vasanthi for all the support. They helped us with a lot of stuffs and was amazing in flexibility. Not going by the book but instead understood the situations and solve it with amazing ways! Answering to my enquires regardless the time and heavy load they were settling. My husband and I both think that holding our wedding at with this hotel is one of the best choice we made. Everything about the wedding is lovely, especially the food & decorations and the staff (Geraldine, Vasanthi & Sufian) have been really accommodating. Will definitely recommend to any couple who need to hold weddings 👍🏻",5 out of 5,February 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.3556818181818182,0.6136363636363636,67.7840909090909,61.36363636363637,35.56818181818182,Services
Holiday Inn Singapore Orchard City Centre,Long Stay Guest (2 Months),"Great Staff, Great Location, Great Room... Add Executive Lounge Access For Open Bar (It Will Save You Money On Drinks) And The Executive Lounge Staff Are Always Providing An Excellent Service. Good Size Pool For Laps... Gym Is Good For Cardio.",5 out of 5,February 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.6857142857142858,0.7071428571428571,84.28571428571429,70.71428571428571,68.57142857142858,Amenities
Holiday Inn Singapore Orchard City Centre,Great location,"A very nice location short walk to Orchard street, especially with kids. This was our second time staying there. We were disappointed with the food at breakfast this time. The room bathroom sink was block and air con did not work well but was promptly fixed once we called the room service. Overall value for money",4 out of 5,February 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.018571428571428576,0.4642857142857143,50.92857142857143,46.42857142857143,1.8571428571428577,Value
Holiday Inn Singapore Orchard City Centre,Excellent,"Everything was great! :-) We had a modern, clean and big rooms. The staff on reception was very friendly and keen. I have gluten free diet and after I mentioned it on the breakfast they were prepared and had a glutenfree options and very friendly chef. Hotel have very good location- shops, restaurants, close to centre. I definitely recommend this hotel. :-)",5 out of 5,February 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.44106060606060604,0.6572727272727273,72.0530303030303,65.72727272727273,44.1060606060606,General
Holiday Inn Singapore Orchard City Centre,Excellent service,"Staff was very patient and accommodating! Great service and exquisite array of food :) Room was clean and spacious, was great that they had a variety of shampoo and soap to choose from! Would definitely come back again!",5 out of 5,March 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.4895833333333333,0.625,74.47916666666666,62.5,48.95833333333333,Services
Holiday Inn Singapore Orchard City Centre,Perfect location next to Orchard road,"We stayed three persons three nights at this hotel. We chose the hotel mainly for its proximity to Orchard road and the SMRT. The room was large with two very comfortable beds. Our room, on the top floor, was facing a large road but since the room was well isolated there were no noise from the road. The pool is situated at the top floor and that was convenient since our room was on that floor. It is an excellent pool with plenty of sun beds and tables where you can enjoy a drink and a light meal. There is also a jacuzzi and a gym. There are plenty of restaurants near the hotel. Since our flight departed late at night the hotel staff was kind enough to offer us a late check out which we greatly appreciated.",5 out of 5,March 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.281015873015873,0.566031746031746,64.05079365079365,56.6031746031746,28.1015873015873,General
Holiday Inn Singapore Orchard City Centre,"Great Customer Service, location and big room","We had an enjoyable stay in the hotel with access to the Executive Lounge. The service at the lounge are first class. The Guest Experience Manager Gerald and his team were attentive and warm. The lounge is filled with sun light from the roof during the day and the feeling is great. The hotel is also well located with lots of great food round the corner. For those who jogs, Fort Canning hill, and Botanical garden can be reached from the hotel. My room has great view of greenery, really refreshing. The sales Manager Shannen is also very helpful. Overall good hotel with great people.",5 out of 5,March 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.46333333333333326,0.6222222222222222,73.16666666666667,62.22222222222222,46.33333333333333,Services
Holiday Inn Singapore Orchard City Centre,Wonderful stay,Everything in this hotel was good. My room was cool and clean very well maintained. Service was personalise and beyond other hotels. I would like to thank Mr. Rarge for accommodating my needs. And to alex of in room dinning. Thanks for your prompt service towards your guest. Would come back and recommend to all.,5 out of 5,March 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.24166666666666664,0.4035714285714286,62.083333333333336,40.35714285714286,24.166666666666664,Services
Holiday Inn Singapore Orchard City Centre,Excellent Service,"Excellent service and friendly staff. Highly recommend this place if you’re looking for a place to stay! The staff in the executive club lounge is very professional and friendly, and provided great service.",5 out of 5,March 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.48,0.57,74.0,56.99999999999999,48.0,Amenities
Holiday Inn Singapore Orchard City Centre,Amazing service!,"cleanliness of the room was good, staff were friendly, helpful and approachable. The breakfast and cocktail served tasted really good and was worth the price. Will be sure to come by again during visit!",5 out of 5,March 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.5399999999999999,0.5377777777777778,77.0,53.77777777777778,53.99999999999999,Services
Holiday Inn Singapore Orchard City Centre,WORST HOTEL EVER,"Literally the WORST hotel customer service experience I have ever encountered. Booked 2 rooms from 2 Oct to 5 Oct for my sis's 21st birthday staycation through hotel.com. Received an email after from Holiday Inn that they received a government extension, thus unable to accommodate us. Gave us 2 options which were to either cancel and receive a refund or to rebook through them with Intercontinental Hotel at the same rates. We chose the latter option. After a few days, they cancelled our reservation with Intercontinental without our knowledge nor approval. Worse of all, we did not receive a refund for the cancellation. Instead, they gave us a coupon which we can use in future but only with their hotel. Problem was we needed a hotel in that time period (2 Oct to 5 Oct) and not in",1 out of 5,September 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,-0.23333333333333334,0.38333333333333336,38.33333333333333,38.333333333333336,23.333333333333332,Services
Holiday Inn Singapore Orchard City Centre,Excellent and thoughtful service by Banquet Operation Staff,"I have resumed the delivery of face-to-face training since September 2020 with the opening of Phase 2 in Singapore. I am pleased that my training partner has selected Holiday Inn Singapore Orchard City Centre as the venue to run our public programs. In my first 2 trips in September, I received excellent service from Baron and Anantha Krishnan, the Banquet Operations Staff. They always made sure that everything is well taken care of in terms of the room set up, meals and logistics. I would like to specially commend Anantha who noticed that I was looking tired during lunch break today. He arranged for a special room for me to enjoy my packed lunch and eat in private and rest. He is constantly checking in to make sure that I have everything I need. This is very much appreciated",4 out of 5,October 2020,4.0 of 5 stars,#43 of 372 hotels in Singapore,0.28186813186813187,0.5637667887667887,64.09340659340658,56.37667887667887,28.186813186813186,Services
